Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,123.4,43.7765333379758,-79.47558506840636
,,123.6,43.77653895695906,-79.4755591442241
,,123.8,43.77654457154859,-79.47553324031306
,,124.0,43.776550181515724,-79.47550735772833
,,124.2,43.77655578661609,-79.47548149759727
,,124.4,43.77656138658832,-79.47545566112579
,,124.6,43.77656698115252,-79.47542984960523
,,124.8,43.77657257000864,-79.4754040644199
,,125.0,43.77657815283465,-79.47537830705556
,,125.2,43.77658372928454,-79.47535257910862
,,125.4,43.77658929898609,-79.47532688229633
,,125.6,43.776600029517304,-79.4753033670934
,,125.8,43.77660558448812,-79.47527773824399
,,126.0,43.7766111314107,-79.47525214652656
,,126.2,43.77661666978049,-79.47522659426893
,,126.4,43.776622199051346,-79.47520108399084
,,126.6,43.77662771863132,-79.47517561842338
,,126.8,43.776633227877944,-79.47515020053066
,,127.0,43.77663872609297,-79.47512483353424
,,127.2,43.77664421251644,-79.47509952094023
,,127.4,43.77664968632007,-79.47507426657008
,,127.6,43.77665514659983,-79.47504907459475
,,127.8,43.7766605923675,-79.47502394957355
,,128.0,43.77666602254126,-79.47499889649762
,,128.2,43.776671435935064,-79.474973920839
,,128.4,43.776676831246625,-79.47494902860605
,,128.6,43.77668220704387,-79.47492422640588
,,128.8,43.77668756174965,-79.47489952151497
,,129.0,43.77669289362446,-79.47487492195877
,,129.2,43.776698200746985,-79.47485043660167
,,129.4,43.776703480992104,-79.47482607524832
,,129.6,43.77670873200609,-79.47480184875796
,,129.8,43.77671395117884,-79.47477776917285
,,130.0,43.776719135612616,-79.47475384986221
,,130.2,43.7767242820872,-79.47473010568307
,,130.4,43.776729387021184,-79.4747065531589
,,130.6,43.77673444642925,-79.47468321067666
,,130.8,43.776739455875536,-79.47466009870207
,,131.0,43.776744410423255,-79.47463724001176
,,131.2,43.776749304581436,-79.47461465993939
,,131.4,43.77675413224971,-79.47459238663009
,,131.6,43.77675371868436,-79.47456830266935
,,131.8,43.776758392361934,-79.47454673982362
,,132.0,43.77676297706096,-79.47452558749629
,,132.2,43.77676746374576,-79.47450488737508
,,132.4,43.77677184257636,-79.47448468485851
,,132.6,43.776776102927556,-79.4744650289678
,,132.8,43.77678023344978,-79.47444597206622
,,133.0,43.77678422218437,-79.47442756932722
,,133.2,43.77678805674597,-79.47440987789277
,,133.4,43.776791692792976,-79.4743930238525
,,133.6,43.776795442038015,-79.47437527897847
,,133.8,43.77679935064241,-79.47435677986944
,,134.0,43.776803410948446,-79.47433756276884
,,134.2,43.77680761474708,-79.47431766652934
,,134.4,43.776811953383266,-79.47429713211463
,,134.6,43.7768164178787,-79.47427600201821
,,134.8,43.77682099906584,-79.47425431962938
,,135.0,43.77682568772606,-79.47423212857916
,,135.2,43.77683047472475,-79.47420947210091
,,135.4,43.77683535113675,-79.47418639243664
,,135.6,43.77684030835675,-79.4741629303146
,,135.8,43.77684533819077,-79.47413912451636
,,136.0,43.77685043292669,-79.47411501154262
,,136.2,43.77685558538357,-79.47409062538024
,,136.4,43.776860788940624,-79.47406599736489
,,136.6,43.77686603754803,-79.47404115612981
,,136.8,43.7768713257224,-79.47401612762755
,,137.0,43.77687664852975,-79.47399093521014
,,137.2,43.7768820015593,-79.47396559975348
,,137.4,43.77688738089068,-79.47394013981246
,,137.6,43.7768927830571,-79.47391457179498
,,137.8,43.77689820500667,-79.47388891014548
,,138.0,43.77690364406321,-79.47386316753004
,,138.2,43.77690909788807,-79.47383735501731
,,138.4,43.77691456444363,-79.47381148225126
,,138.6,43.77692004195906,-79.47378555761303
,,138.8,43.776925528898836,-79.47375958837009
,,139.0,43.77693102393399,-79.47373358081241
,,139.2,43.77693652591614,-79.47370754037514
,,139.4,43.77694203385432,-79.47368147174852
,,139.6,43.77694754689431,-79.47365537897537
,,139.8,43.7769530643005,-79.4736292655374
,,140.0,43.776958585439786,-79.47360313443096
,,140.2,43.776964109767604,-79.47357698823345
,,140.4,43.77696963681569,-79.47355082916114
,,140.6,43.77697516618141,-79.47352465911968
,,140.8,43.77698069751853,-79.47349847974769
,,141.0,43.77698623052923,-79.4734722924548
,,141.2,43.77699176495714,-79.4734460984544
,,141.4,43.776997300581364,-79.47341989879193
,,141.6,43.77700283721132,-79.47339369436942
,,141.8,43.77700837468225,-79.47336748596663
,,142.0,43.77701391285139,-79.47334127425928
,,142.2,43.7770194515946,-79.4733150598349
,,142.4,43.777024990803504,-79.47328884320639
,,142.6,43.77703053038298,-79.47326262482403
,,142.8,43.777036070248954,-79.47323640508571
,,143.0,43.77704161032649,-79.47321018434603
,,143.2,43.77704715054815,-79.4731839629243
,,143.4,43.777052690852415,-79.47315774111158
,,143.6,43.77705823118238,-79.47313151917719
,,143.8,43.777063771310125,-79.47310529819991
,,144.0,43.77706931098063,-79.47307907938672
,,144.2,43.777074849964116,-79.4730528638251
,,144.4,43.77708038805187,-79.47302665250297
,,144.6,43.77708592505256,-79.47300044632577
,,144.8,43.77709146078912,-79.47297424613163
,,145.0,43.777096995095924,-79.47294805270438
,,145.2,43.7771025278164,-79.47292186678509
,,145.4,43.777108058800884,-79.47289568908215
,,145.6,43.777113587904694,-79.47286952028028
,,145.8,43.77711911498649,-79.47284336104843
,,146.0,43.77712463990674,-79.472817212047
,,146.2,43.77713016252634,-79.47279107393435
,,146.4,43.77713568270537,-79.47276494737271
,,146.6,43.77714120030192,-79.47273883303377
,,146.8,43.77714671517098,-79.47271273160383
,,147.0,43.7771522271634,-79.47268664378876
,,147.2,43.77715773612489,-79.47266057031884
,,147.4,43.77716324189501,-79.47263451195343
,,147.6,43.777168744306174,-79.4726084694857
,,147.8,43.777174243182635,-79.4725824437474
,,148.0,43.777179738339505,-79.47255643561364
,,148.2,43.77718522958163,-79.47253044600805
,,148.4,43.77719071670252,-79.47250447590797
,,148.6,43.77719619948312,-79.47247852635007
,,148.8,43.77720167769061,-79.47245259843638
,,149.0,43.77720715107701,-79.47242669334051
,,149.2,43.77721261937773,-79.47240081231473
,,149.4,43.77721808230999,-79.47237495669741
,,149.6,43.77722353957112,-79.47234912792116
,,149.8,43.77722899083659,-79.47232332752185
,,150.0,43.77723443575802,-79.47229755714841
,,150.2,43.77724505268341,-79.47227391742075
,,150.4,43.77725048376431,-79.47224821255341
,,150.6,43.777255907288506,-79.47222254345132
,,150.8,43.77726132278658,-79.4721969123362
,,151.0,43.777266729751055,-79.47217132160993
,,151.2,43.77727212763251,-79.47214577387285
,,151.4,43.77727751583532,-79.47212027194401
,,151.6,43.77728289371285,-79.47209481888392
,,151.8,43.77728826056206,-79.47206941801994
,,152.0,43.77729361561752,-79.47204407297485
,,152.2,43.77729895804463,-79.47201878769872
,,152.4,43.77730428693203,-79.47199356650493
,,152.6,43.77730960128307,-79.47196841411059
,,152.8,43.77731490000616,-79.47194333568204
,,153.0,43.77732018190395,-79.47191833688628
,,153.2,43.77732544566109,-79.47189342394877
,,153.4,43.77733068983039,-79.47186860371892
,,153.6,43.777335912817264,-79.47184388374379
,,153.8,43.77734111286209,-79.47181927235148
,,154.0,43.77734628802038,-79.47179477874516
,,154.2,43.77735143614036,-79.47177041310903
,,154.4,43.77735655483773,-79.47174618672766
,,154.6,43.77736164146741,-79.4717221121201
,,154.8,43.77736669309174,-79.47169820319002
,,155.0,43.77737170644521,-79.47167447539289
,,155.2,43.77737667789517,-79.47165094592164
,,155.4,43.77738160339882,-79.47162763391056
,,155.6,43.777386478456286,-79.47160456065721
,,155.8,43.77739129806033,-79.47158174986043
,,156.0,43.77739605664345,-79.47155922787077
,,156.2,43.7773955693012,-79.4715349250993
,,156.4,43.77740018662943,-79.47151307165761
,,156.6,43.77740472233985,-79.47149160450643
,,156.8,43.777409168110346,-79.47147056303363
,,157.0,43.77741351483748,-79.47144999032513
,,157.2,43.777417752634776,-79.4714299331727
,,157.4,43.777421870864444,-79.47141044192419
,,157.6,43.777425858214066,-79.47139157012037
,,157.8,43.777429702831014,-79.4713733738588
,,158.0,43.777433392526326,-79.47135591082882
,,158.2,43.77743691545183,-79.4713392384903
,,158.4,43.77744058686222,-79.47132186521408
,,158.6,43.77744439775016,-79.4713038319239
,,158.8,43.77744833898316,-79.47128518183511
,,159.0,43.777452401144785,-79.47126595950677
,,159.2,43.77745657464789,-79.47124621030561
,,159.4,43.77746084986417,-79.47122597979323
,,159.6,43.77746521728048,-79.47120531298623
,,159.8,43.777469667534234,-79.47118425418876
,,160.0,43.77747419151176,-79.47116284652715
,,160.2,43.7774787804258,-79.47114113158307
,,160.4,43.77748342586979,-79.47111914913678
,,160.6,43.777488119848286,-79.47109693702309
,,160.8,43.777492854784754,-79.47107453109446
,,161.0,43.777497661454184,-79.47105178572224
,,161.2,43.777502530688544,-79.47102874429004
,,161.4,43.777507453760386,-79.47100544809648
,,161.6,43.77751242242958,-79.47098193613425
,,161.8,43.777517428967315,-79.4709582449764
,,162.0,43.777522466159624,-79.47093440875976
,,162.2,43.77753270597455,-79.4709125584708
,,162.4,43.777537784807755,-79.47088852520758
,,162.6,43.777542875530834,-79.47086443568098
,,162.8,43.77754797271699,-79.47084031557078
,,163.0,43.77755307126779,-79.47081618900305
,,163.2,43.77755816635446,-79.47079207882776
,,163.4,43.77756325335663,-79.47076800690861
,,163.6,43.7775683277997,-79.47074399441973
,,163.8,43.777573385291234,-79.47072006214624
,,164.0,43.77757842145696,-79.47069623078747
,,164.2,43.77758343187617,-79.47067252126232
,,164.4,43.77758841201666,-79.47064895501737
,,164.6,43.77759335716882,-79.47062555433878
,,164.8,43.77759826237875,-79.47060234266858
,,165.0,43.77760312238035,-79.4705793449262
,,165.2,43.7776079315265,-79.47055658783408
,,165.4,43.777612683719795,-79.47053410024535
,,165.6,43.777617372344054,-79.47051191346813
,,165.8,43.77762199019824,-79.470490061578
,,166.0,43.7776265294359,-79.47046858170478
,,166.2,43.77763098151416,-79.47044751427369
,,166.4,43.777635337158266,-79.47042690317325
,,166.6,43.77763958634934,-79.47040679581326
,,166.8,43.77764371834505,-79.47038724302695
,,167.0,43.777647721744614,-79.47036829876326
,,167.2,43.77765158461065,-79.47035001951043
,,167.4,43.77765529465976,-79.47033246339407
3,JJFZ38,106.4,43.77396360340208,-79.48080116298148
,,106.6,43.77396380959528,-79.48079362914905
,,106.8,43.773962393351326,-79.48079329184262
,,107.0,43.773960269668216,-79.48079278604558
,,107.2,43.77395743926186,-79.48079211192845
,,107.4,43.77395390313796,-79.48079126973079
,,107.6,43.77394966269247,-79.48079025978502
,,107.8,43.77394471983408,-79.48078908254578
,,108.0,43.773939077129945,-79.48078773862446
,,108.2,43.77393273797572,-79.4807862288298
,,108.4,43.77392570679063,-79.48078455421435
,,108.6,43.77391798923797,-79.48078271612691
,,108.8,43.77390959247105,-79.4807807162712
,,109.0,43.77390052540341,-79.48077855677015
,,109.2,43.773890799001634,-79.48077624023567
,,109.4,43.773880426597465,-79.48077376984295
,,109.6,43.77386942421469,-79.48077114940843
,,109.8,43.773857810904566,-79.48076838346948
,,110.0,43.77384560908205,-79.48076547736471
,,110.2,43.77383284485326,-79.48076243731178
,,110.4,43.773819548323196,-79.4807592704808
,,110.6,43.773805753871834,-79.48075598506004
,,110.8,43.77379150038579,-79.48075259031113
,,111.0,43.77377683143289,-79.48074909661057
,,111.2,43.773761795367534,-79.48074551547494
,,111.4,43.773746445355854,-79.4807418595668
,,111.6,43.773730839310964,-79.4807381426793
,,111.8,43.77371503973001,-79.48073437969737
,,112.0,43.77369911342556,-79.48073058653374
,,112.2,43.7736831311438,-79.480726780038
,,112.4,43.7736671670611,-79.48072297787672
,,112.6,43.77365129814869,-79.48071919838215
,,112.8,43.773635603393345,-79.4807154603665
,,113.0,43.773620162861214,-79.48071178289912
,,113.2,43.77360505659453,-79.48070818504367
,,113.4,43.77359036333809,-79.48070468555474
,,113.6,43.773576159106526,-79.48070130253674
,,113.8,43.77356251562446,-79.4806980530723
,,114.0,43.77354949495682,-79.48069494552539
,,114.2,43.77353585032283,-79.48069166269838
,,114.4,43.77352158964009,-79.48068823165328
,,114.6,43.773506730296305,-79.4806846565735
,,114.8,43.77349129158757,-79.48068094210156
,,115.0,43.773475294692275,-79.48067709333289
,,115.2,43.77345876260407,-79.4806731157996
,,115.4,43.773441720023335,-79.48066901544452
,,115.6,43.77342419320899,-79.48066479858538
,,115.8,43.77340620979443,-79.48066047187064
,,116.0,43.773387798573545,-79.48065604222795
,,116.2,43.773368989264576,-79.48065151680736
,,116.4,43.773349812260975,-79.48064690292138
,,116.6,43.77333029837897,-79.48064220798425
,,116.8,43.773310478611805,-79.48063743945274
,,117.0,43.77329038389989,-79.48063260477097
,,117.2,43.773270044925134,-79.48062771132088
,,117.4,43.773249491935985,-79.48062276638002
,,117.6,43.77322875460802,-79.48061777708824
,,117.8,43.773207861943035,-79.48061275042318
,,118.0,43.77318684220778,-79.48060769318568
,,118.2,43.77316572291195,-79.48060261199443
,,118.4,43.7731445308237,-79.48059751328971
,,118.6,43.77312329202024,-79.48059240334555
,,118.8,43.773102031970105,-79.48058728828957
,,119.0,43.773080775643855,-79.48058217412952
,,119.2,43.7730595476494,-79.48057706678595
,,119.4,43.773038372388655,-79.48057197212985
,,119.6,43.773017274232004,-79.48056689602457
,,119.8,43.772996277707556,-79.48056184437148
,,120.0,43.77297540770192,-79.48055682315814
,,120.2,43.77295468966932,-79.4805518385087
,,120.4,43.77293414984542,-79.48054689673535
,,120.6,43.77291381546178,-79.48054200438983
,,120.8,43.772893714955465,-79.48053716831397
,,121.0,43.77287387816731,-79.48053239568732
,,121.2,43.7728543365201,-79.48052769407
,,121.4,43.772835123165535,-79.48052307143818
,,121.6,43.77281627308625,-79.48051853620848
,,121.8,43.77279782313557,-79.4805140972476
,,122.0,43.772779811995065,-79.48050976386214
,,122.2,43.77276228002711,-79.48050554576307
,,122.4,43.772745268998435,-79.48050145299925
,,122.6,43.77272882165156,-79.4804974958543
,,122.8,43.77271298110552,-79.48049368470241
,,123.0,43.77269779007564,-79.4804900298207
,,123.2,43.77268328991651,-79.48048654115885
,,123.4,43.77266951951076,-79.48048322807182
,,123.6,43.77266454297602,-79.48046669017658
,,123.8,43.77266857035421,-79.48044845521832
,,124.0,43.772672756245406,-79.48042950255295
,,124.2,43.77267709213169,-79.48040987074742
,,124.4,43.77268156901923,-79.48038960052357
,,124.6,43.77268617756531,-79.48036873418287
,,124.8,43.77269090821782,-79.4803473149749
,,125.0,43.77269575135972,-79.48032538644317
,,125.2,43.77270069745101,-79.48030299178245
,,125.4,43.77270573716101,-79.48028017323966
,,125.6,43.772710861485336,-79.48025697158445
,,125.8,43.77271606184326,-79.48023342566819
,,126.0,43.772721330153246,-79.48020957208202
,,126.2,43.77272665888614,-79.48018544491606
,,126.4,43.772732041096965,-79.48016107561546
,,126.6,43.77273747043744,-79.48013649292365
,,126.8,43.77274294115215,-79.48011172289965
,,127.0,43.77274844806154,-79.48008678899521
,,127.2,43.77275398653489,-79.48006171217713
,,127.4,43.77275955245629,-79.48003651108111
,,127.6,43.772765142186344,-79.48001120218551
,,127.8,43.772770752521566,-79.47998579999486
,,128.0,43.77277638065343,-79.47996031722546
,,128.2,43.77278202412825,-79.47993476498705
,,128.4,43.772787680808804,-79.47990915295637
,,128.6,43.77279334891822,-79.47988348917863
,,128.8,43.772799026909205,-79.47985778065969
,,129.0,43.772804713436486,-79.47983203349051
,,129.2,43.772810407331995,-79.47980625295983
,,129.4,43.772816107582614,-79.47978044365482
,,129.6,43.772821813310365,-79.47975460955075
,,129.8,43.77282752375486,-79.4797287540904
,,130.0,43.77283323825792,-79.47970288025394
,,130.2,43.772838956249934,-79.47967699062033
,,130.4,43.772844677238076,-79.47965108742102
,,130.6,43.77285040079591,-79.47962517258676
,,130.8,43.77285612655441,-79.47959924778847
,,131.0,43.7728618541941,-79.47957331447262
,,131.2,43.77286758343829,-79.47954737389199
,,131.4,43.77287331404719,-79.47952142713231
,,131.6,43.772879045812786,-79.47949547513538
,,131.8,43.77288477855448,-79.47946951871894
,,132.0,43.77289051211524,-79.47944355859396
,,132.2,43.77289624635834,-79.4794175953795
,,132.4,43.772901981164516,-79.47939162961562
,,132.6,43.77290771642947,-79.47936566177447
,,132.8,43.77291345206182,-79.47933969226985
,,133.0,43.77291918798122,-79.47931372146554
,,133.2,43.7729249241168,-79.47928774968243
,,133.4,43.772930660405784,-79.47926177720474
,,133.6,43.77293639679233,-79.47923580428534
,,133.8,43.77294213322648,-79.47920983115038
,,134.0,43.77294786966329,-79.47918385800337
,,134.2,43.77295360606207,-79.47915788502857
,,134.4,43.77295934238568,-79.47913191239407
,,134.6,43.7729650785545,-79.47910594046047
,,134.8,43.772970814502365,-79.47907996952726
,,135.0,43.77297655017374,-79.47905399984599
,,135.2,43.772982285521195,-79.47902803163127
,,135.4,43.7729880205034,-79.47900206507039
,,135.6,43.772993755083206,-79.47897610033141
,,135.8,43.77299949930259,-79.47895009194686
,,136.0,43.77300525169771,-79.47892404654463
,,136.2,43.77301101099891,-79.47889796987342
,,136.4,43.773016776106,-79.47887186691457
,,136.6,43.77302254606622,-79.47884574198196
,,136.8,43.773028320054735,-79.47881959881025
,,137.0,43.7730340973574,-79.47879344063288
,,137.2,43.77303987735569,-79.4787672702504
,,137.4,43.773045659513485,-79.47874109009027
,,137.6,43.77305144336553,-79.47871490225897
,,137.8,43.773057228507454,-79.47868870858744
,,138.0,43.773063014587045,-79.47866251067038
,,138.2,43.77306880129674,-79.47863630990034
,,138.4,43.773074588367095,-79.47861010749736
,,138.6,43.77308037556112,-79.47858390453439
,,138.8,43.77308616266946,-79.47855770195943
,,139.0,43.77309194950612,-79.47853150061455
,,139.2,43.77309773590487,-79.4785053012524
,,139.4,43.773103521716095,-79.47847910455042
,,139.6,43.77310930680407,-79.47845291112313
,,139.8,43.77311509104461,-79.47842672153283
,,140.0,43.77312087432302,-79.4784005362988
,,140.2,43.77312665653233,-79.47837435590542
,,140.4,43.773132437571746,-79.47834818080898
